date,tract,median_rent,eviction_rate,311_calls,tents,structures,vehicles,estimate
2024-10,06075047702,2720.7977992555343,0.0,0.0,0.0,0.0,2.833333333333333,4.533333333333333
2024-10,06075047801,2658.384474933576,0.0,0.0,0.0,0.0,1.0,1.6
2024-10,06075047802,2456.334560603169,0.0,1.0,0.0,0.0,0.0,0.0
2024-10,06075047902,2208.796969224555,0.0,1.0,0.0,0.0,4.0,6.4
2024-10,06075047903,2847.7401538086697,0.0,3.0,0.0,0.0,0.0,0.0
2024-10,06075047904,3703.543194087724,0.0,4.0,0.0,0.0,2.0,3.2
2024-10,06075060100,3665.6260283556635,0.0,2.0,0.0,0.0,0.0,0.0
2024-10,06075060400,2406.0472031388067,0.0,0.0,0.0,0.0,56.0,89.60000000000001
2024-10,06075060701,3660.8760392151707,0.0,17.0,0.7272727272727273,0.0,0.5454545454545454,2.2545454545454544
2024-10,06075060702,3617.479600910364,0.0,18.0,2.0,0.0,1.0,5.4
2024-10,06075060703,3605.8038650946332,0.0,24.0,6.0,0.0,0.0,11.399999999999999
2024-10,06075061000,2604.4675802959455,0.0,5.0,0.0,0.0,16.0,25.6
2024-10,06075061101,963.5297516838284,0.0,9.0,0.0,0.0,0.0,0.0
2024-10,06075061102,747.4191288560866,0.0,7.0,0.0,0.0,0.0,0.0
2024-10,06075061200,1701.685437948297,0.0,9.0,2.0,0.0,6.0,13.400000000000002
2024-10,06075061401,2184.0365535969427,0.0025906735751295338,3.0,0.5,0.5,1.5,4.2
2024-10,06075061402,3623.844537508482,0.002574002574002574,3.0,0.0,0.0,3.0,4.800000000000001
2024-10,06075061501,3693.3234803996534,0.0,42.0,1.3333333333333335,0.6666666666666666,0.0,3.666666666666667
2024-10,06075061502,3415.7917662890577,0.0,21.0,1.0,0.0,0.0,1.9
2024-10,06075061503,3653.810366184011,0.0010851871947911015,18.0,3.0,0.0,0.0,5.699999999999999
2024-10,06075061504,3521.1435838107036,0.001160092807424594,5.0,1.2727272727272727,3.1818181818181817,0.0,7.827272727272726
2024-10,06075061505,3708.8085162609736,0.0,0.0,0.0,0.0,0.0,0.0
2024-10,06075061506,3708.8085162609736,0.0,8.0,0.0,0.0,0.0,0.0
2024-10,06075061507,3383.585947140117,0.005208333333333333,8.0,2.0,0.0,0.0,3.8
2024-10,06075061508,3119.610714753192,0.0023781212841854932,10.0,0.0,0.0,0.0,0.0
2024-10,06075980200,2688.004357662641,0.0,0.0,0.0,0.0,0.0,0.0
2024-10,06075980300,2275.1093184646043,0.0,33.0,3.0,10.0,7.0,33.9
2024-10,06075980501,360.7114904159189,0.0,1.0,0.0,0.0,5.0,8.0
2024-10,06075980600,3063.8905210636103,0.0,2.0,0.0,0.0,2.0,3.2
2024-10,06075980900,1911.6326512855114,0.0,60.0,10.0,7.0,55.0,118.9
2024-11,06075010101,2471.911543129432,0.0,15.0,0.6666666666666667,1.3333333333333335,0.6666666666666666,4.6000000000000005
2024-11,06075010102,1465.4603356201744,0.0,3.0,1.0,0.0,0.0,1.9
2024-11,06075010201,3190.0947697176825,0.0,5.0,0.0,0.0,0.0,0.0
2024-11,06075010202,2830.9766603430216,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075010300,2544.552895972674,0.0006172839506172839,0.0,0.0,0.0,0.0,0.0
2024-11,06075010401,3334.13281818182,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075010402,2904.601340500044,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075010500,3188.9984003677732,0.0,25.0,3.0,0.6666666666666667,0.0,6.833333333333333
2024-11,06075010600,2298.20396024342,0.0006402048655569782,8.0,0.0,0.0,0.0,0.0
2024-11,06075010701,780.1049631426359,0.0,4.0,0.0,0.0,0.0,0.0
2024-11,06075010702,1623.376320062004,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075010800,2246.224666891841,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075010901,2969.4328677831863,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075010902,3218.8379713502172,0.0007830853563038371,7.0,0.0,0.0,0.0,0.0
2024-11,06075011001,2551.393445902201,0.0,5.0,0.0,0.0,0.0,0.0
2024-11,06075011002,2910.6296430852312,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075011101,1994.1691173171605,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075011102,2359.5286587703554,0.0,15.0,0.0,0.0,0.0,0.0
2024-11,06075011200,2460.066533150924,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075011300,1064.910342471518,0.0,5.0,0.0,0.0,0.0,0.0
2024-11,06075011700,1574.8781786639581,0.003293084522502744,48.0,0.0,0.0,0.0,0.0
2024-11,06075011800,908.5582734200466,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075011901,1982.039779339877,0.0009578544061302681,8.0,0.0,0.0,0.0,0.0
2024-11,06075011902,2081.256225877369,0.0012307692307692308,9.0,0.0,0.0,0.0,0.0
2024-11,06075012001,1959.4701664528905,0.0020942408376963353,49.0,0.0,0.0,0.0,0.0
2024-11,06075012002,2316.6652488791988,0.0008368200836820083,32.0,1.3333333333333333,0.6666666666666666,0.0,3.6666666666666665
2024-11,06075012100,2027.8735150037724,0.0,15.0,0.0,0.0,0.0,0.0
2024-11,06075012202,1380.8141329222713,0.0024489795918367346,46.0,7.333333333333333,0.0,0.0,13.933333333333332
2024-11,06075012203,1447.1503625157286,0.000945179584120983,17.0,0.0,0.0,0.0,0.0
2024-11,06075012204,1675.1018611847878,0.0007142857142857143,18.0,0.0,0.0,0.0,0.0
2024-11,06075012301,1003.6358258932033,0.0008665511265164644,14.0,5.0,0.0,0.0,9.5
2024-11,06075012302,1525.6681497191473,0.0005293806246691371,34.0,1.0,0.0,0.0,1.9
2024-11,06075012403,1112.0493606316652,0.0,4.0,1.0,0.0,0.0,1.9
2024-11,06075012404,1128.2794638696582,0.0006561679790026247,2.0,2.6666666666666665,0.0,0.0,5.066666666666666
2024-11,06075012405,2226.1922154025538,0.005900865460267506,33.0,1.0,0.0,0.0,1.9
2024-11,06075012406,1096.989240497655,0.0,22.0,3.666666666666667,0.33333333333333337,0.0,7.533333333333333
2024-11,06075012502,533.8063058037555,0.0,16.0,6.333333333333333,0.0,0.0,12.033333333333331
2024-11,06075012503,1069.6118861610832,0.0004589261128958238,20.0,1.0,0.0,0.0,1.9
2024-11,06075012504,566.7943359376955,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075012601,2965.83667432499,0.0,6.0,0.0,1.0,0.0,1.7
2024-11,06075012602,3540.660826594378,0.0,15.0,0.0,0.0,0.0,0.0
2024-11,06075012700,3733.6908294900345,0.000779423226812159,0.0,0.0,0.0,0.0,0.0
2024-11,06075012801,3203.6581696052745,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075012802,3733.6908294900345,0.0,12.0,0.0,0.0,0.0,0.0
2024-11,06075012901,3512.7940641994855,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075012902,2936.824942112284,0.0,7.0,0.8888888888888888,0.11111111111111116,0.0,1.8777777777777775
2024-11,06075013001,3710.888435387792,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075013002,3733.690829490034,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075013101,3594.2186097240146,0.0005797101449275362,3.0,0.0,0.0,0.0,0.0
2024-11,06075013102,3613.0264949095,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075013200,3594.78875228823,0.0007501875468867217,2.0,0.0,0.0,0.0,0.0
2024-11,06075013300,3199.4433746917693,0.0017301038062283738,0.0,0.0,0.0,0.0,0.0
2024-11,06075013401,2571.0211313789664,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075013402,2768.5495223471908,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075013500,3056.436645354071,0.0,8.0,0.0,0.0,0.0,0.0
2024-11,06075015100,3404.579414211897,0.0,14.0,0.2857142857142858,1.8571428571428572,0.0,3.7
2024-11,06075015201,2148.935654978747,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075015202,3189.873377550691,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075015300,3181.4679141052347,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075015401,3122.575221021516,0.0,6.0,1.0,0.0,4.0,8.3
2024-11,06075015402,3223.369737438309,0.0,2.0,0.0,0.0,5.444444444444445,8.711111111111112
2024-11,06075015500,2201.710839575728,0.0,14.0,0.3333333333333333,3.6666666666666665,0.6666666666666667,7.933333333333332
2024-11,06075015600,2561.106855753114,0.001941747572815534,4.0,0.0,0.7777777777777777,0.22222222222222232,1.6777777777777776
2024-11,06075015701,3086.7378800881093,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075015702,3055.94212033068,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075015801,2185.4204958186556,0.0018450184501845018,7.0,0.0,0.0,0.0,0.0
2024-11,06075015802,2759.7357703843754,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075015900,1572.1325276561472,0.0006045949214026602,25.0,0.0,0.0,0.0,0.0
2024-11,06075016000,2236.8543770733695,0.0,47.0,0.6666666666666667,1.3333333333333333,0.0,3.533333333333333
2024-11,06075016101,2674.742322200635,0.0,5.0,0.0,0.0,0.0,0.0
2024-11,06075016102,1066.584118891538,0.0,7.0,0.3333333333333333,0.0,2.0,3.8333333333333335
2024-11,06075016200,2670.417304515099,0.0,63.0,0.0,2.3333333333333335,0.0,3.966666666666667
2024-11,06075016300,2353.717261378201,0.0006060606060606061,15.0,0.0,0.0,0.0,0.0
2024-11,06075016400,3429.0595840108685,0.0006793478260869565,35.0,0.0,1.0,0.0,1.7
2024-11,06075016500,3010.9334851848457,0.0006544502617801048,34.0,1.0,2.0,4.333333333333333,12.233333333333334
2024-11,06075016601,2732.1827526341644,0.0,22.0,0.0,1.3333333333333335,1.3333333333333333,4.4
2024-11,06075016602,3551.4120047869314,0.0,6.0,0.3333333333333333,1.3333333333333333,0.0,2.9
2024-11,06075016700,3121.9297022956503,0.0006153846153846154,17.0,0.0,0.0,0.0,0.0
2024-11,06075016801,2757.7787969596097,0.0,10.0,0.0,0.0,0.0,0.0
2024-11,06075016802,2438.7898079654715,0.0006157635467980296,50.0,1.2222222222222223,1.5555555555555554,0.0,4.966666666666667
2024-11,06075016900,2666.488487049002,0.0,34.0,0.6666666666666667,0.6666666666666667,0.6666666666666666,3.466666666666667
2024-11,06075017000,2671.5069924625523,0.0,27.0,0.0,0.0,0.0,0.0
2024-11,06075017101,3558.28638089948,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075017102,3308.8350314222157,0.0,5.0,0.3333333333333333,0.0,1.3333333333333333,2.7666666666666666
2024-11,06075017602,1812.3635483893536,0.0007220216606498195,140.0,4.666666666666667,3.3333333333333335,0.0,14.533333333333335
2024-11,06075017603,2492.250205492321,0.0005058168942842691,91.0,0.0,5.0,0.6666666666666667,9.566666666666666
2024-11,06075017604,2288.9851224409185,0.0004780114722753346,58.0,0.0,0.0,0.0,0.0
2024-11,06075017700,2391.6903681702242,0.0,139.0,10.0,15.0,30.0,92.5
2024-11,06075017801,593.0987008869901,0.0,9.0,0.0,1.0,0.0,1.7
2024-11,06075017803,1435.872557121731,0.0,16.0,0.0,0.0,0.0,0.0
2024-11,06075017804,2678.5652868962416,0.0,56.0,0.0,5.0,0.6666666666666667,9.566666666666666
2024-11,06075018000,3527.7740494475484,0.0007530120481927711,50.0,19.333333333333332,7.333333333333333,2.6666666666666665,53.466666666666654
2024-11,06075020101,2824.68374033501,0.0,123.0,7.333333333333334,5.666666666666667,1.0,25.166666666666668
2024-11,06075020102,1788.3867923958896,0.0009216589861751152,69.0,1.0,0.0,0.0,1.9
2024-11,06075020201,2335.63883408405,0.0,22.0,0.0,0.0,0.0,0.0
2024-11,06075020202,2423.160103371402,0.0,25.0,0.0,0.0,0.0,0.0
2024-11,06075020300,3005.050150846091,0.0,34.0,0.0,0.0,0.0,0.0
2024-11,06075020401,3649.0902809717813,0.0011350737797956867,0.0,0.0,0.0,0.0,0.0
2024-11,06075020402,3010.46731627752,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075020500,3215.8272536450013,0.0,83.0,0.0,0.0,0.0,0.0
2024-11,06075020601,2647.007810029239,0.0011947431302270011,36.0,0.0,0.0,0.0,0.0
2024-11,06075020602,3085.8771312606946,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075020701,3603.554004353916,0.0,4.0,0.0,0.0,0.0,0.0
2024-11,06075020702,2832.546613991002,0.0,14.0,0.0,0.0,0.0,0.0
2024-11,06075020801,1821.4402779043342,0.0,14.0,0.0,0.0,0.0,0.0
2024-11,06075020802,2052.225040388804,0.0,10.0,0.0,0.0,0.0,0.0
2024-11,06075020900,2531.388022587501,0.0,53.0,1.0,2.0,0.6666666666666667,6.366666666666667
2024-11,06075021000,3013.6557325326257,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075021100,3723.7817787245754,0.0,4.0,0.0,0.0,0.0,0.0
2024-11,06075021200,3419.51068224383,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075021300,3585.6487764886306,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075021400,3521.1385117015116,0.0,12.0,0.0,0.0,0.0,0.0
2024-11,06075021500,3363.2403823103878,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075021600,3593.7177587828405,0.0,3.0,0.0,0.0,2.3333333333333335,3.733333333333334
2024-11,06075021700,2367.0625069010716,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075021800,3681.9371253479057,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075022600,3614.0575943514177,0.0005717552887364208,16.0,2.0,1.0,7.0,16.700000000000003
2024-11,06075022702,3597.417135741601,0.0,5.0,0.0,0.0,0.0,0.0
2024-11,06075022704,3615.0435691830744,0.0,3.0,0.0,0.0,2.3333333333333335,3.733333333333334
2024-11,06075022801,2046.0155848959485,0.0,67.0,0.6666666666666667,2.0,13.333333333333334,26.000000000000004
2024-11,06075022802,2889.312777875868,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075022803,2394.7800017446757,0.0,5.0,0.0,0.0,0.0,0.0
2024-11,06075022901,2718.7065966219807,0.0,27.0,0.0,1.3333333333333335,1.3333333333333333,4.4
2024-11,06075022902,3185.4506678349667,0.0024509803921568627,3.0,0.0,0.0,0.0,0.0
2024-11,06075022903,3536.284903181313,0.00303951367781155,14.0,0.0,0.0,0.0,0.0
2024-11,06075023001,3748.223171708395,0.0,19.0,3.8888888888888893,4.333333333333333,17.88888888888889,43.37777777777778
2024-11,06075023003,3512.687868144886,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075023102,1179.8177478499435,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075023103,925.0113739948741,0.0,4.0,0.0,0.0,1.6666666666666665,2.6666666666666665
2024-11,06075023200,2720.4327561585364,0.0,14.0,0.3333333333333333,1.0,33.666666666666664,56.2
2024-11,06075023300,1536.332548243801,0.0,1.0,0.0,1.5555555555555554,14.222222222222221,25.4
2024-11,06075023400,1497.7904076606815,0.0,10.0,5.0,1.6666666666666667,28.0,57.13333333333334
2024-11,06075025100,3021.9968075603324,0.0,10.0,2.6666666666666665,1.6666666666666667,2.0,11.100000000000001
2024-11,06075025200,2607.971306999388,0.0,6.0,0.0,0.0,2.3333333333333335,3.733333333333334
2024-11,06075025300,3135.775023892121,0.0,11.0,0.6666666666666666,0.33333333333333337,0.0,1.8333333333333335
2024-11,06075025401,3221.672491543291,0.001763668430335097,3.0,0.0,0.0,2.0,3.2
2024-11,06075025402,3623.217280081292,0.0035211267605633804,0.0,0.6666666666666666,0.33333333333333337,0.0,1.8333333333333335
2024-11,06075025403,2332.635313888385,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075025501,2414.777249865012,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075025502,2285.916939221991,0.0026109660574412533,1.0,0.0,0.22222222222222232,2.2222222222222223,3.9333333333333336
2024-11,06075025600,2887.98696205829,0.0,0.0,0.0,1.0,0.8888888888888888,3.1222222222222222
2024-11,06075025702,1842.5284428763634,0.0,6.0,0.0,4.0,0.0,6.8
2024-11,06075026001,2775.3695477148094,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075026002,2644.3435175651834,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075026003,2396.368634058866,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075026004,3791.091996312738,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075026100,2111.576518940257,0.0013422818791946308,1.0,0.0,0.0,0.0,0.0
2024-11,06075026201,2241.5196893365805,0.0,2.0,0.0,0.6666666666666666,1.0,2.7333333333333334
2024-11,06075026202,2292.4140977418074,0.0,1.0,0.0,1.0,1.6666666666666665,4.366666666666666
2024-11,06075026301,2086.670744614295,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075026302,1671.9354590993626,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075026303,2367.131420719694,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075026402,3258.952109306014,0.0030959752321981426,0.0,0.0,0.6666666666666667,1.6666666666666667,3.8000000000000007
2024-11,06075030101,3215.203631215973,0.0006297229219143577,5.0,0.0,0.0,0.0,0.0
2024-11,06075030102,3372.287092556254,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075030201,2582.5774609706596,0.0,4.0,0.0,1.3333333333333335,2.3333333333333335,6.000000000000001
2024-11,06075030202,2641.704336610217,0.0,6.0,0.0,0.6666666666666667,1.0,2.7333333333333334
2024-11,06075030301,3643.711979848005,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075030302,3721.4358227632406,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075030400,3451.5825598835663,0.0,2.0,0.0,0.0,0.0,0.0
2024-11,06075030500,3034.385867275971,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075030600,3541.6319671430474,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075030700,3681.502841647501,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075030800,3690.631485226914,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075030900,3682.018518617109,0.0,8.0,0.0,0.6666666666666667,8.666666666666666,15.0
2024-11,06075031000,2708.4450406078013,0.002577319587628866,1.0,0.0,0.0,0.0,0.0
2024-11,06075031100,3318.4730356786363,0.0,2.0,0.0,0.0,6.666666666666667,10.666666666666668
2024-11,06075031201,2179.796683398327,0.0,2.0,0.0,0.6666666666666667,2.0,4.333333333333334
2024-11,06075031202,2520.897505688676,0.0,1.0,0.0,0.0,2.3333333333333335,3.733333333333334
2024-11,06075031301,3155.898683019536,0.0033112582781456954,1.0,0.0,0.0,0.0,0.0
2024-11,06075031302,3241.264349943512,0.0,2.0,1.6666666666666667,2.3333333333333335,6.333333333333333,17.266666666666666
2024-11,06075031401,2619.1152601939566,0.0,2.0,0.0,0.3333333333333333,3.666666666666667,6.433333333333334
2024-11,06075031402,2908.195192162559,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075032601,2525.5622594610863,0.0,13.0,0.0,1.3333333333333333,0.6666666666666666,3.333333333333333
2024-11,06075032602,3351.226844284903,0.0,0.0,0.0,0.04878048780487798,1.048780487804878,1.7609756097560976
2024-11,06075032700,2935.2270406780185,0.0,1.0,0.0,0.22222222222222232,5.444444444444445,9.08888888888889
2024-11,06075032801,2275.8272901023515,0.0,0.0,0.0,0.0,1.3333333333333335,2.1333333333333337
2024-11,06075032802,2165.560991242699,0.0,1.0,0.0,0.0,1.0,1.6
2024-11,06075032901,3126.4643755832303,0.0,0.0,0.0,0.0,1.0,1.6
2024-11,06075032902,3710.5196469063712,0.0,1.0,0.0,0.0,3.333333333333333,5.333333333333333
2024-11,06075033001,2492.4259108967376,0.0,0.0,0.09523809523809534,0.0,1.0952380952380953,1.9333333333333338
2024-11,06075033002,3322.566249508263,0.0036231884057971015,0.0,0.0,0.0,2.0,3.2
2024-11,06075033100,3681.7155638436425,0.0,2.0,0.0,0.0,4.666666666666667,7.466666666666668
2024-11,06075033201,2370.34758094932,0.0,1.0,0.0,0.0,10.666666666666666,17.066666666666666
2024-11,06075033203,2924.55040932567,0.0,2.0,0.0,1.3333333333333335,19.666666666666668,33.733333333333334
2024-11,06075033204,2233.6372058280194,0.0,0.0,0.0,0.0,6.666666666666667,10.666666666666668
2024-11,06075035101,3115.7751787916663,0.0,1.0,0.0,0.0,2.0,3.2
2024-11,06075035102,3698.834666430566,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075035201,3066.149091287878,0.0,6.0,0.0,1.0,16.666666666666668,28.36666666666667
2024-11,06075035202,2723.0037906146076,0.0,9.0,0.0,1.0,13.666666666666666,23.566666666666666
2024-11,06075035300,3697.8196109438213,0.0,0.0,0.0,0.0,1.0,1.6
2024-11,06075035400,2707.541600402798,0.0,2.0,0.0,0.0,16.333333333333332,26.133333333333333
2024-11,06075040100,2447.9520909101284,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075040200,3021.568324569618,0.0013360053440213762,13.0,1.0,0.6666666666666666,0.33333333333333337,3.5666666666666664
2024-11,06075042601,2364.07878350621,0.0007880220646178094,1.0,0.0,0.0,0.0,0.0
2024-11,06075042602,2884.3662672783757,0.0,2.0,0.0,0.0,1.0,1.6
2024-11,06075042700,2392.460342934697,0.0004723665564478035,7.0,0.0,0.0,0.0,0.0
2024-11,06075042800,3495.057507317886,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075045100,3222.1099375091662,0.0007032348804500703,7.0,0.33333333333333337,0.0,0.6666666666666666,1.7000000000000002
2024-11,06075045201,3220.9895933028,0.0,8.0,0.0,0.0,0.0,0.0
2024-11,06075045202,2971.1528352831397,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075047600,2662.7620611439447,0.0,2.0,0.0,0.0,1.0,1.6
2024-11,06075047701,2277.8829363530267,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075047702,2703.606327780334,0.0,0.0,0.0,0.0,2.888888888888889,4.622222222222223
2024-11,06075047801,2641.587364584751,0.0,0.0,0.0,0.0,1.3333333333333333,2.1333333333333333
2024-11,06075047802,2440.8141108498976,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075047902,2194.8405958030085,0.0,1.0,0.0,0.0,3.666666666666667,5.866666666666667
2024-11,06075047903,2829.746591906944,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075047904,3680.142205893838,0.0,5.0,0.0,0.0,5.0,8.0
2024-11,06075060100,3681.8512350464616,0.0,3.0,0.0,0.0,0.0,0.0
2024-11,06075060400,2416.683513884143,0.0,0.0,0.0,0.0,61.666666666666664,98.66666666666667
2024-11,06075060701,3658.3901980286664,0.0008594757198109154,8.0,0.8181818181818182,0.0,0.36363636363636354,2.1363636363636362
2024-11,06075060702,3610.037094072155,0.0009132420091324201,19.0,1.3333333333333335,0.3333333333333333,1.3333333333333333,5.233333333333334
2024-11,06075060703,3602.4789339196514,0.0005720823798627002,11.0,4.0,0.3333333333333333,0.0,8.166666666666666
2024-11,06075061000,2603.7357193929784,0.0,4.0,0.0,0.0,11.0,17.6
2024-11,06075061101,978.1368271587157,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075061102,759.3090428827458,0.0,1.0,0.0,0.0,0.0,0.0
2024-11,06075061200,1701.2072607382584,0.0,8.0,1.6666666666666667,0.6666666666666666,6.0,13.900000000000002
2024-11,06075061401,2178.6883342177894,0.0,3.0,0.33333333333333337,0.33333333333333337,2.0,4.4
2024-11,06075061402,3614.970548860892,0.001287001287001287,0.0,0.0,0.0,0.0,0.0
2024-11,06075061501,3658.8239496682545,0.0,68.0,1.2222222222222223,0.7777777777777777,0.0,3.6444444444444444
2024-11,06075061502,3407.427252568107,0.0,16.0,1.0,0.0,0.0,1.9
2024-11,06075061503,3620.5589991402558,0.0027129679869777536,10.0,2.6666666666666665,0.3333333333333333,0.0,5.633333333333333
2024-11,06075061504,3489.110423538185,0.0,7.0,1.1818181818181817,3.454545454545454,0.0,8.118181818181817
2024-11,06075061505,3672.645051565614,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075061506,3672.645051565614,0.0,7.0,0.0,0.0,0.0,0.0
2024-11,06075061507,3350.5936288776265,0.03125,13.0,2.0,0.0,0.0,3.8
2024-11,06075061508,3102.163662949584,0.0,6.0,0.0,0.0,0.0,0.0
2024-11,06075980200,2671.02009288096,0.0,0.0,0.0,0.0,0.0,0.0
2024-11,06075980300,2288.4546086380574,0.0,30.0,2.6666666666666665,8.0,9.0,33.06666666666666
2024-11,06075980501,363.84087710970584,0.0,1.0,0.0,0.3333333333333333,6.0,10.166666666666668
2024-11,06075980600,3063.0295613418225,0.0,2.0,0.0,0.0,2.3333333333333335,3.733333333333334
2024-11,06075980900,1908.1907407928657,0.0,46.0,11.666666666666666,12.333333333333332,90.33333333333334,187.66666666666669
2024-12,06075010101,2487.7067802717675,0.0,12.0,0.33333333333333337,0.6666666666666667,1.3333333333333333,3.9000000000000004
2024-12,06075010102,1474.8244625801958,0.0,2.0,1.0,0.0,0.0,1.9
2024-12,06075010201,3191.5139944361918,0.0,2.0,0.0,0.0,0.0,0.0
2024-12,06075010202,2831.980332453778,0.0,2.0,0.0,0.0,0.0,0.0
2024-12,06075010300,2560.8123032013896,0.0006172839506172839,3.0,0.0,0.0,0.0,0.0
2024-12,06075010401,3355.4375524364086,0.0,11.0,0.0,0.0,0.0,0.0
2024-12,06075010402,2923.161416852558,0.0,2.0,0.0,0.0,0.0,0.0
2024-12,06075010500,3186.7088522301624,0.0,26.0,4.0,0.33333333333333337,0.0,8.166666666666666
2024-12,06075010600,2312.889225440063,0.0,11.0,0.0,0.0,0.0,0.0
2024-12,06075010701,785.0897462441991,0.0,1.0,0.0,0.0,0.0,0.0
2024-12,06075010702,1633.7495124271998,0.0,2.0,0.0,0.0,0.0,0.0
2024-12,06075010800,2252.7549912821655,0.0,6.0,0.0,0.0,0.0,0.0
2024-12,06075010901,2970.888216561851,0.0,1.0,0.0,0.0,0.0,0.0
2024-12,06075010902,3217.6086139950376,0.0,6.0,0.0,0.0,0.0,0.0
2024-12,06075011001,2550.419002849586,0.0,2.0,0.0,0.0,0.0,0.0
2024-12,06075011002,2909.5179984508077,0.0,6.0,0.0,0.0,0.0,0.0
2024-12,06075011101,1993.4074926272363,0.0,14.0,0.0,0.0,0.0,0.0
2024-12,06075011102,2358.6274938352967,0.0008319467554076539,25.0,0.0,0.0,0.0,0.0
2024-12,06075011200,2437.327964714285,0.0,2.0,0.0,0.0,0.0,0.0
2024-12,06075011300,1059.058444740924,0.0,2.0,0.0,0.0,0.0,0.0
