17020206,0.0,0.0
17051380,0.0,0.0
17034558,0.0,0.0
17020142,0.0,0.0
17051051,0.0,0.0
17052934,0.0,0.0
16704547,0.0,0.0
16709904,0.0,0.0
17035260,0.0,0.0
17045605,0.0,0.0
16711194,0.0,0.0
16711862,0.0,0.0
17050824,0.0,0.0
17027511,0.0,0.0
17032827,0.0,0.0
17017280,0.0,0.0
16703278,0.0,0.0
17055673,0.0,0.0
16712490,0.0,0.0
17036165,0.0,0.0
17020233,0.0,0.0
17046237,0.0,0.0
17042796,0.0,0.0
16707486,0.0,0.0
17051030,0.0,0.0
17020465,0.0,0.0
17033890,0.0,0.0
17038013,0.0,0.0
17043421,0.0,0.0
16641036,0.0,0.0
16650429,0.0,0.0
16687045,0.0,0.0
17002180,0.0,0.0
16667183,0.0,0.0
16635020,0.0,0.0
16644724,0.0,0.0
16633479,0.0,0.0
17016447,0.0,0.0
16645138,0.0,0.0
16642403,0.0,0.0
17004466,0.0,0.0
16666543,0.0,0.0
16691043,0.0,0.0
17002374,0.0,0.0
17010014,0.0,0.0
16680691,0.0,0.0
16982227,0.0,0.0
16677658,0.0,0.0
16643514,0.0,0.0
16633576,0.0,0.0
17014257,0.0,0.0
16633894,0.0,0.0
16697041,0.0,0.0
16682940,0.0,0.0
16646094,0.0,0.0
16671533,0.0,0.0
16694184,0.0,0.0
16997357,0.0,0.0
16635681,0.0,0.0
17009431,0.0,0.0
17007865,0.0,0.0
16663457,0.0,0.0
17007849,0.0,0.0
16682678,0.0,0.0
16983303,0.0,0.0
16653134,0.0,0.0
16683775,0.0,0.0
16982934,0.0,0.0
16653807,0.0,0.0
17003000,0.0,0.0
16659622,0.0,0.0
16677731,0.0,0.0
16668770,0.0,0.0
16684045,0.0,0.0
16666975,0.0,0.0
16681057,0.0,0.0
16996763,0.0,0.0
16938997,0.0,0.0
16976249,0.0,0.0
16928152,0.0,0.0
16954372,0.0,0.0
16915946,0.0,0.0
16962583,0.0,0.0
16603555,0.0,0.0
16621743,0.0,0.0
16972390,0.0,0.0
16618621,0.0,0.0
16918017,0.0,0.0
16923640,0.0,0.0
16953810,0.0,0.0
16916244,0.0,0.0
16968908,0.0,0.0
16928388,0.0,0.0
16590663,0.0,0.0
16964512,0.0,0.0
16948245,0.0,0.0
16955128,0.0,0.0
16972814,0.0,0.0
16969765,0.0,0.0
16915111,0.0,0.0
16595216,0.0,0.0
16962277,0.0,0.0
16620839,0.0,0.0
16928661,37.78788027704,-122.49455586076
16970151,0.0,0.0
16630865,0.0,0.0
16965807,0.0,0.0
16628457,0.0,0.0
16609014,0.0,0.0
16619828,0.0,0.0
16629258,0.0,0.0
16599242,0.0,0.0
16975429,0.0,0.0
16632261,0.0,0.0
16633066,0.0,0.0
16622204,0.0,0.0
16600162,0.0,0.0
16955909,0.0,0.0
16916537,0.0,0.0
16967908,0.0,0.0
16915488,0.0,0.0
16615039,0.0,0.0
16605055,0.0,0.0
16931060,0.0,0.0
16621131,0.0,0.0
16929140,0.0,0.0
16937026,0.0,0.0
16590052,0.0,0.0
16920115,0.0,0.0
16947619,0.0,0.0
16972338,0.0,0.0
16635723,0.0,0.0
16621104,0.0,0.0
16593599,0.0,0.0
16906780,0.0,0.0
16583222,0.0,0.0
16910727,0.0,0.0
16544382,0.0,0.0
16878342,0.0,0.0
16862849,0.0,0.0
16545782,0.0,0.0
16569279,0.0,0.0
16567134,0.0,0.0
16900303,0.0,0.0
16886020,0.0,0.0
16895951,0.0,0.0
16582557,0.0,0.0
16888457,0.0,0.0
16877053,0.0,0.0
16897874,0.0,0.0
16877977,0.0,0.0
16579762,0.0,0.0
16869991,0.0,0.0
16586614,0.0,0.0
16869584,0.0,0.0
16554011,0.0,0.0
16877308,0.0,0.0
16911621,0.0,0.0
16563701,0.0,0.0
16892028,0.0,0.0
16576709,0.0,0.0
16587083,0.0,0.0
16553297,0.0,0.0
16881537,0.0,0.0
16885092,0.0,0.0
16586497,0.0,0.0
16904009,0.0,0.0
16910560,0.0,0.0
16873967,0.0,0.0
16904099,0.0,0.0
16902866,0.0,0.0
16894421,0.0,0.0
16898199,0.0,0.0
16561506,0.0,0.0
16873830,0.0,0.0
16875546,0.0,0.0
16556079,0.0,0.0
16547155,0.0,0.0
16548650,0.0,0.0
16861783,0.0,0.0
16862488,0.0,0.0
16902361,0.0,0.0
16831405,0.0,0.0
16809943,0.0,0.0
16487813,0.0,0.0
16826053,0.0,0.0
16833145,0.0,0.0
16476101,0.0,0.0
16841690,0.0,0.0
16812515,0.0,0.0
16800586,0.0,0.0
16841133,0.0,0.0
16829491,0.0,0.0
16538577,0.0,0.0
16854660,0.0,0.0
16536515,0.0,0.0
16844239,0.0,0.0
16841605,0.0,0.0
16857767,0.0,0.0
16839911,0.0,0.0
16807511,0.0,0.0
16831786,0.0,0.0
16814824,0.0,0.0
16810052,0.0,0.0
16819356,0.0,0.0
16833044,0.0,0.0
16836034,0.0,0.0
16850631,0.0,0.0
16851046,0.0,0.0
16794042,0.0,0.0
16851503,0.0,0.0
16816860,0.0,0.0
16794051,0.0,0.0
16859127,0.0,0.0
16822233,0.0,0.0
16823015,0.0,0.0
16542370,0.0,0.0
16451112,0.0,0.0
16779831,0.0,0.0
16796636,0.0,0.0
16796169,0.0,0.0
16767941,0.0,0.0
15670935,0.0,0.0
15670515,0.0,0.0
16774182,0.0,0.0
15666004,0.0,0.0
16798414,0.0,0.0
16787203,0.0,0.0
16779766,0.0,0.0
16775899,0.0,0.0
15643668,0.0,0.0
15643748,0.0,0.0
15663106,0.0,0.0
15644136,0.0,0.0
15643425,0.0,0.0
15648047,0.0,0.0
15646801,0.0,0.0
15642496,0.0,0.0
15654742,0.0,0.0
15646521,0.0,0.0
15664172,0.0,0.0
15652756,0.0,0.0
15662715,0.0,0.0
15899402,0.0,0.0
15898795,0.0,0.0
16528335,0.0,0.0
16514273,0.0,0.0
16514607,0.0,0.0
16527810,0.0,0.0
16505851,0.0,0.0
16524724,0.0,0.0
16506415,0.0,0.0
16522156,0.0,0.0
16268675,0.0,0.0
16024865,0.0,0.0
16002956,0.0,0.0
16024215,0.0,0.0
16018749,0.0,0.0
15991923,0.0,0.0
15994559,0.0,0.0
16011149,0.0,0.0
16020539,0.0,0.0
15673630,0.0,0.0
15678264,0.0,0.0
16013662,0.0,0.0
12478166,37.78173389543,-122.49746121195
15995762,0.0,0.0
16017886,0.0,0.0
11586383,37.78407956743,-122.5045802885
15735096,0.0,0.0
15697034,0.0,0.0
15713818,0.0,0.0
15722670,0.0,0.0
15693258,0.0,0.0
15737533,0.0,0.0
15741523,0.0,0.0
15754585,0.0,0.0
15746918,0.0,0.0
15716164,0.0,0.0
15698428,0.0,0.0
15696851,0.0,0.0
15697315,0.0,0.0
15692792,0.0,0.0
15705073,0.0,0.0
16012135,0.0,0.0
16016160,0.0,0.0
15988043,0.0,0.0
16230207,0.0,0.0
16262585,0.0,0.0
16829969,0.0,0.0
12326473,37.70822525024,-122.44053649902
12861941,0.0,0.0
16028234,0.0,0.0
16001156,0.0,0.0
16001216,0.0,0.0
15997337,0.0,0.0
16019599,0.0,0.0
16025787,0.0,0.0
16010451,0.0,0.0
15994691,0.0,0.0
16012353,0.0,0.0
16013152,0.0,0.0
15998043,0.0,0.0
16005505,0.0,0.0
16010387,0.0,0.0
16006729,0.0,0.0
16498818,0.0,0.0
16008494,0.0,0.0
15982724,0.0,0.0
15989526,0.0,0.0
15982885,0.0,0.0
16485475,0.0,0.0
16493759,0.0,0.0
16497992,0.0,0.0
16492185,0.0,0.0
16482202,0.0,0.0
12317109,37.7988882,-122.3840227
16459205,0.0,0.0
16488311,0.0,0.0
16461762,0.0,0.0
12403935,37.78198035879,-122.4937148477
15987111,0.0,0.0
16442213,0.0,0.0
16444154,0.0,0.0
16430590,0.0,0.0
16442945,0.0,0.0
16450115,0.0,0.0
12731686,37.7827361,-122.4990361
16440547,0.0,0.0
16438277,0.0,0.0
16436312,0.0,0.0
16436969,0.0,0.0
16437376,0.0,0.0
16448030,0.0,0.0
15960833,0.0,0.0
15956788,0.0,0.0
16423235,0.0,0.0
15961790,0.0,0.0
16423099,0.0,0.0
16403815,0.0,0.0
15957383,0.0,0.0
12161396,0.0,0.0
15958540,0.0,0.0
15974105,0.0,0.0
16426179,0.0,0.0
15959291,0.0,0.0
16404196,0.0,0.0
16402732,0.0,0.0
16405045,0.0,0.0
15958368,0.0,0.0
16409223,0.0,0.0
16428818,0.0,0.0
15975532,0.0,0.0
12180584,0.0,0.0
16423394,0.0,0.0
16403883,0.0,0.0
16419654,0.0,0.0
15958637,0.0,0.0
16382014,0.0,0.0
16385846,0.0,0.0
16395281,0.0,0.0
16395585,0.0,0.0
16396512,0.0,0.0
16381771,0.0,0.0
16384826,0.0,0.0
16400787,0.0,0.0
15561402,0.0,0.0
16387670,0.0,0.0
16400748,0.0,0.0
15905315,0.0,0.0
15922007,0.0,0.0
15948816,0.0,0.0
15956065,0.0,0.0
15909675,0.0,0.0
15910288,0.0,0.0
16374600,0.0,0.0
15932886,0.0,0.0
15954850,0.0,0.0
15944350,0.0,0.0
15909666,0.0,0.0
15906588,0.0,0.0
15927438,0.0,0.0
15908280,0.0,0.0
15905335,0.0,0.0
15943329,0.0,0.0
15941532,0.0,0.0
15983681,0.0,0.0
15930733,0.0,0.0
15920417,0.0,0.0
15940564,0.0,0.0
15918158,0.0,0.0
15937271,0.0,0.0
15890496,0.0,0.0
15880657,0.0,0.0
15890913,0.0,0.0
15858049,0.0,0.0
15878953,0.0,0.0
15872997,0.0,0.0
15856251,0.0,0.0
15862550,0.0,0.0
15861408,0.0,0.0
15893619,0.0,0.0
15880116,0.0,0.0
15848144,0.0,0.0
15879883,0.0,0.0
15902583,0.0,0.0
15890678,0.0,0.0
15873637,0.0,0.0
15886097,0.0,0.0
15849704,0.0,0.0
15883083,0.0,0.0
15891593,0.0,0.0
15886787,0.0,0.0
15870300,0.0,0.0
15849338,0.0,0.0
15890619,0.0,0.0
15854831,0.0,0.0
15900502,0.0,0.0
15841168,0.0,0.0
15817154,0.0,0.0
15809932,0.0,0.0
15827790,0.0,0.0
15832219,0.0,0.0
15845648,0.0,0.0
15817283,0.0,0.0
15843502,0.0,0.0
15842360,0.0,0.0
15819982,0.0,0.0
16499969,0.0,0.0
16493029,0.0,0.0
16498809,0.0,0.0
16499102,0.0,0.0
15822342,0.0,0.0
15816440,0.0,0.0
15809662,0.0,0.0
16363860,0.0,0.0
15802031,0.0,0.0
16307861,0.0,0.0
16349395,0.0,0.0
16360323,0.0,0.0
16348536,0.0,0.0
15589533,0.0,0.0
16343391,0.0,0.0
15578140,0.0,0.0
16359950,0.0,0.0
16355407,0.0,0.0
16355259,0.0,0.0
16314654,0.0,0.0
16353514,0.0,0.0
16350908,0.0,0.0
16348912,0.0,0.0
16305475,0.0,0.0
16319015,0.0,0.0
16296378,0.0,0.0
16264814,0.0,0.0
16293103,0.0,0.0
16295350,0.0,0.0
16285206,0.0,0.0
16293229,0.0,0.0
16278931,0.0,0.0
16303118,0.0,0.0
16458206,0.0,0.0
16473192,0.0,0.0
15034916,0.0,0.0
16468255,0.0,0.0
16459704,0.0,0.0
16476392,0.0,0.0
16459649,0.0,0.0
16492639,0.0,0.0
16462246,0.0,0.0
17276567,0.0,0.0
14714321,0.0,0.0
14468909,0.0,0.0
17265686,0.0,0.0
17256958,0.0,0.0
17250576,0.0,0.0
17255521,0.0,0.0
17260626,0.0,0.0
17237063,0.0,0.0
17255387,0.0,0.0
17268479,0.0,0.0
17264616,0.0,0.0
17238372,0.0,0.0
17262149,0.0,0.0
17238495,0.0,0.0
17272871,0.0,0.0
17255006,0.0,0.0
17264462,0.0,0.0
17252035,0.0,0.0
17258358,0.0,0.0
17242057,0.0,0.0
17264687,0.0,0.0
17226038,0.0,0.0
17229285,0.0,0.0
17222847,0.0,0.0
17216194,0.0,0.0
17216298,0.0,0.0
17219252,0.0,0.0
17215414,0.0,0.0
17204759,0.0,0.0
15930960,0.0,0.0
15908430,0.0,0.0
15909073,0.0,0.0
15913427,0.0,0.0
15928016,0.0,0.0
15940206,0.0,0.0
15932722,0.0,0.0
15930585,0.0,0.0
15914428,0.0,0.0
15863080,0.0,0.0
15850056,0.0,0.0
15852964,0.0,0.0
15890878,0.0,0.0
15901906,0.0,0.0
15857117,0.0,0.0
15875843,0.0,0.0
15856006,0.0,0.0
15879742,0.0,0.0
15890404,0.0,0.0
17209494,0.0,0.0
17208447,0.0,0.0
15611816,0.0,0.0
17195558,0.0,0.0
17193973,0.0,0.0
17198616,0.0,0.0
17175121,0.0,0.0
17168660,0.0,0.0
17190569,0.0,0.0
17177688,0.0,0.0
17192139,0.0,0.0
17168247,0.0,0.0
17173644,0.0,0.0
17173188,0.0,0.0
17187172,0.0,0.0
17179651,0.0,0.0
17175336,0.0,0.0
17192258,0.0,0.0
17161174,0.0,0.0
17184039,0.0,0.0
17157722,0.0,0.0
15807115,0.0,0.0
15837847,0.0,0.0
15845453,0.0,0.0
15841214,0.0,0.0
15845113,0.0,0.0
15837612,0.0,0.0
15814092,0.0,0.0
15840220,0.0,0.0
15811330,0.0,0.0
15813807,0.0,0.0
15803305,0.0,0.0
16363582,0.0,0.0
15804541,0.0,0.0
16367150,0.0,0.0
15804397,0.0,0.0
16348125,0.0,0.0
16336412,0.0,0.0
16347284,0.0,0.0
16342888,0.0,0.0
16358074,0.0,0.0
16344382,0.0,0.0
16310477,0.0,0.0
16342322,0.0,0.0
16359650,0.0,0.0
16336980,0.0,0.0
16347725,0.0,0.0
16356693,0.0,0.0
16311777,0.0,0.0
16278815,0.0,0.0
16293552,0.0,0.0
16272858,0.0,0.0
17494362,0.0,0.0
17509077,0.0,0.0
16131504,0.0,0.0
17236647,0.0,0.0
17260854,0.0,0.0
17251151,0.0,0.0
17248642,0.0,0.0
17532096,0.0,0.0
16017816,0.0,0.0
17195060,0.0,0.0
17201630,0.0,0.0
17203078,0.0,0.0
17194570,0.0,0.0
17212127,0.0,0.0
17199717,0.0,0.0
15597534,0.0,0.0
17210774,0.0,0.0
17196031,0.0,0.0
17195489,0.0,0.0
17172934,0.0,0.0
15757707,0.0,0.0
15525969,0.0,0.0
15526091,0.0,0.0
15517186,0.0,0.0
15417248,0.0,0.0
17400646,37.7867005,-122.4948301
15678094,0.0,0.0
16107068,0.0,0.0
13627886,0.0,0.0
16209123,0.0,0.0
16168176,0.0,0.0
16117890,0.0,0.0
16098723,0.0,0.0
17145929,0.0,0.0
15687737,0.0,0.0
16725012,0.0,0.0
16730891,0.0,0.0
17049187,0.0,0.0
15702133,0.0,0.0
16652041,0.0,0.0
16948958,0.0,0.0
13863769,37.70819259908,-122.40563164276
17349378,0.0,0.0
15769527,0.0,0.0
17353071,0.0,0.0
15795948,0.0,0.0
15791704,0.0,0.0
17348151,0.0,0.0
15785488,0.0,0.0
15800956,0.0,0.0
17349890,0.0,0.0
15770924,0.0,0.0
15799107,0.0,0.0
15784033,0.0,0.0
17353091,0.0,0.0
15779025,0.0,0.0
17357561,0.0,0.0
17349687,0.0,0.0
17353791,0.0,0.0
15773049,0.0,0.0
15796007,0.0,0.0
15795701,0.0,0.0
15774728,0.0,0.0
15780962,0.0,0.0
17154761,0.0,0.0
17149936,0.0,0.0
17151006,0.0,0.0
17297041,0.0,0.0
17295609,0.0,0.0
17312998,0.0,0.0
17107682,0.0,0.0
17314160,0.0,0.0
17290561,0.0,0.0
17140716,0.0,0.0
17324143,0.0,0.0
17278201,0.0,0.0
17156394,0.0,0.0
17292948,0.0,0.0
17110708,0.0,0.0
17149804,0.0,0.0
17313513,0.0,0.0
17128699,0.0,0.0
17297444,0.0,0.0
17336154,0.0,0.0
17320585,0.0,0.0
17111606,0.0,0.0
17294724,0.0,0.0
17123344,0.0,0.0
16585209,0.0,0.0
17109119,0.0,0.0
17298754,0.0,0.0
16586841,0.0,0.0
17312879,0.0,0.0
17291256,0.0,0.0
17299626,0.0,0.0
17283681,0.0,0.0
17344744,0.0,0.0
17148402,0.0,0.0
17318631,0.0,0.0
17310185,0.0,0.0
17156047,0.0,0.0
17292791,0.0,0.0
17128923,0.0,0.0
17314749,0.0,0.0
17287292,0.0,0.0
17128658,0.0,0.0
17327682,0.0,0.0
17299085,0.0,0.0
17148334,0.0,0.0
17137113,0.0,0.0
17324521,0.0,0.0
17113907,0.0,0.0
17132541,0.0,0.0
17125940,0.0,0.0
17295862,0.0,0.0
17153585,0.0,0.0
17150939,0.0,0.0
17314328,0.0,0.0
17279655,0.0,0.0
17110742,0.0,0.0
17291155,0.0,0.0
17283361,0.0,0.0
15760803,0.0,0.0
15760722,0.0,0.0
16794323,0.0,0.0
15740089,0.0,0.0
15725988,0.0,0.0
15759605,0.0,0.0
15757137,0.0,0.0
15743804,0.0,0.0
15743783,0.0,0.0
15724656,0.0,0.0
15742579,0.0,0.0
15732225,0.0,0.0
15715707,0.0,0.0
15710802,0.0,0.0
15751928,0.0,0.0
15719975,0.0,0.0
15741777,0.0,0.0
15719875,0.0,0.0
15730971,0.0,0.0
15709734,0.0,0.0
15758490,0.0,0.0
15748200,0.0,0.0
15760193,0.0,0.0
15759802,0.0,0.0
15727521,0.0,0.0
15728002,0.0,0.0
15746383,0.0,0.0
15717093,0.0,0.0
15727783,0.0,0.0
15719722,0.0,0.0
15742451,0.0,0.0
15735499,0.0,0.0
15728771,0.0,0.0
15737652,0.0,0.0
15741840,0.0,0.0
15742521,0.0,0.0
15647509,0.0,0.0
15742916,0.0,0.0
15717131,0.0,0.0
15725829,0.0,0.0
15744347,0.0,0.0
15744194,0.0,0.0
15745610,0.0,0.0
15733322,0.0,0.0
15709106,0.0,0.0
15752069,0.0,0.0
15726629,0.0,0.0
15745687,0.0,0.0
15687494,0.0,0.0
15706759,0.0,0.0
15687794,0.0,0.0
15699355,0.0,0.0
15706184,0.0,0.0
15702895,0.0,0.0
15701087,0.0,0.0
15699967,0.0,0.0
15699171,0.0,0.0
15677456,0.0,0.0
14623727,0.0,0.0
15675087,0.0,0.0
15686181,0.0,0.0
15689724,0.0,0.0
15687455,0.0,0.0
16232944,0.0,0.0
16234043,0.0,0.0
16262453,0.0,0.0
16261105,0.0,0.0
13129167,37.70788587,-122.46876843
16228785,0.0,0.0
16235272,0.0,0.0
16254626,0.0,0.0
16251765,0.0,0.0
16189662,0.0,0.0
16225390,0.0,0.0
16180451,0.0,0.0
16014533,0.0,0.0
16171679,0.0,0.0
16187683,0.0,0.0
16168424,0.0,0.0
16185077,0.0,0.0
16209950,0.0,0.0
16202677,0.0,0.0
16180651,0.0,0.0
16214723,0.0,0.0
16202122,0.0,0.0
16182851,0.0,0.0
16184130,0.0,0.0
15985640,0.0,0.0
16191814,0.0,0.0
16191813,0.0,0.0
16188280,0.0,0.0
16209898,0.0,0.0
16225425,0.0,0.0
16205446,0.0,0.0
16168852,0.0,0.0
16206748,0.0,0.0
16210069,0.0,0.0
16192067,0.0,0.0
16202333,0.0,0.0
16215625,0.0,0.0
16212755,0.0,0.0
16179175,0.0,0.0
16204469,0.0,0.0
16218261,0.0,0.0
16183334,0.0,0.0
16141703,0.0,0.0
16145733,0.0,0.0
16161563,0.0,0.0
16156379,0.0,0.0
16154907,0.0,0.0
16141814,0.0,0.0
16151962,0.0,0.0
16162475,0.0,0.0
16132651,0.0,0.0
16107051,0.0,0.0
16114252,0.0,0.0
16111624,0.0,0.0
16100686,0.0,0.0
16105298,0.0,0.0
16129310,0.0,0.0
16122951,0.0,0.0
16105621,0.0,0.0
16121861,0.0,0.0
16109249,0.0,0.0
16101751,0.0,0.0
16133379,0.0,0.0
16131149,0.0,0.0
16105063,0.0,0.0
16109167,0.0,0.0
16136274,0.0,0.0
16129433,0.0,0.0
16140808,0.0,0.0
16120391,0.0,0.0
16131995,0.0,0.0
16138595,0.0,0.0
16110492,0.0,0.0
16128513,0.0,0.0
16137616,0.0,0.0
16141226,0.0,0.0
16108367,0.0,0.0
16133869,0.0,0.0
16109109,0.0,0.0
16134376,0.0,0.0
16119426,0.0,0.0
16125999,0.0,0.0
16138207,0.0,0.0
16097093,0.0,0.0
16074632,0.0,0.0
16065080,0.0,0.0
16065148,0.0,0.0
16061279,0.0,0.0
16097195,0.0,0.0
16092257,0.0,0.0
16087862,0.0,0.0
16036481,0.0,0.0
16101945,0.0,0.0
16100767,0.0,0.0
16073570,0.0,0.0
16040272,0.0,0.0
16076564,0.0,0.0
16063327,0.0,0.0
16037727,0.0,0.0
16041152,0.0,0.0
16101018,0.0,0.0
16061401,0.0,0.0
16088436,0.0,0.0
16068372,0.0,0.0
11339964,37.78647907993,-122.49938903423
16050342,0.0,0.0
16053686,0.0,0.0
16070813,0.0,0.0
16106391,0.0,0.0
16091019,0.0,0.0
16101502,0.0,0.0
16089439,0.0,0.0
16040532,0.0,0.0
16039823,0.0,0.0
16059293,0.0,0.0
16058760,0.0,0.0
16079461,0.0,0.0
15874745,0.0,0.0
16726940,0.0,0.0
16742035,0.0,0.0
16731259,0.0,0.0
16738670,0.0,0.0
16731905,0.0,0.0
17083830,0.0,0.0
17097266,0.0,0.0
16733798,0.0,0.0
16761865,0.0,0.0
17069650,0.0,0.0
17082182,0.0,0.0
17076776,0.0,0.0
17070522,0.0,0.0
17097626,0.0,0.0
17102575,0.0,0.0
17082754,0.0,0.0
16725741,0.0,0.0
17070470,0.0,0.0
17095831,0.0,0.0
16758542,0.0,0.0
17080188,0.0,0.0
17103339,0.0,0.0
17087861,0.0,0.0
17078981,0.0,0.0
16729376,0.0,0.0
17097520,0.0,0.0
17086896,0.0,0.0
17085184,0.0,0.0
16745990,0.0,0.0
17071680,0.0,0.0
16753169,0.0,0.0
16739565,0.0,0.0
16741790,0.0,0.0
16758866,0.0,0.0
16750632,0.0,0.0
16398291,0.0,0.0
16727576,0.0,0.0
16735826,0.0,0.0
16752164,0.0,0.0
17072035,0.0,0.0
17050064,0.0,0.0
16706409,0.0,0.0
16711362,0.0,0.0
17038530,0.0,0.0
16720131,0.0,0.0
16719263,0.0,0.0
17028610,0.0,0.0
17053718,0.0,0.0
17041794,0.0,0.0
17035721,0.0,0.0
17054719,0.0,0.0
16714330,0.0,0.0
17037951,0.0,0.0
17029499,0.0,0.0
17067894,0.0,0.0
17050712,0.0,0.0
16722172,0.0,0.0
16723115,0.0,0.0
16721095,0.0,0.0
17064672,0.0,0.0
16708328,0.0,0.0
16703947,0.0,0.0
17033044,0.0,0.0
17065104,0.0,0.0
17066836,0.0,0.0
16701735,0.0,0.0
17031084,0.0,0.0
16723885,0.0,0.0
17051117,0.0,0.0
16706993,0.0,0.0
16719982,0.0,0.0
16724299,0.0,0.0
17056762,0.0,0.0
16704014,0.0,0.0
16705289,0.0,0.0
17061788,0.0,0.0
16718195,0.0,0.0
16709673,0.0,0.0
17042110,0.0,0.0
17031261,0.0,0.0
16687725,0.0,0.0
17006529,0.0,0.0
17004532,0.0,0.0
17010134,0.0,0.0
16662373,0.0,0.0
10835468,37.784455,-122.508355
16996590,0.0,0.0
17010507,0.0,0.0
16643225,0.0,0.0
17009146,0.0,0.0
16668742,0.0,0.0
16671227,0.0,0.0
16696783,0.0,0.0
16999810,0.0,0.0
16649382,0.0,0.0
17013446,0.0,0.0
16670386,0.0,0.0
16997993,0.0,0.0
16998729,0.0,0.0
16677878,0.0,0.0
17025730,0.0,0.0
16677622,0.0,0.0
16987749,0.0,0.0
16659157,0.0,0.0
17014547,0.0,0.0
15885876,0.0,0.0
16689637,0.0,0.0
17016857,0.0,0.0
16656721,0.0,0.0
16988490,0.0,0.0
15877708,0.0,0.0
17026693,0.0,0.0
16668899,0.0,0.0
16647760,0.0,0.0
17007317,0.0,0.0
16996733,0.0,0.0
17002094,0.0,0.0
16657205,0.0,0.0
16680753,0.0,0.0
16648322,0.0,0.0
17006595,0.0,0.0
16685188,0.0,0.0
17024322,0.0,0.0
16995309,0.0,0.0
16672530,0.0,0.0
17020916,0.0,0.0
17026408,0.0,0.0
17021245,0.0,0.0
17007380,0.0,0.0
16967865,0.0,0.0
16928870,0.0,0.0
16965905,0.0,0.0
16975220,0.0,0.0
16977931,0.0,0.0
16939342,0.0,0.0
16973756,0.0,0.0
16601031,0.0,0.0
16969966,0.0,0.0
16982777,0.0,0.0
16623795,0.0,0.0
16948360,0.0,0.0
16622465,0.0,0.0
16942879,0.0,0.0
16624891,0.0,0.0
16946117,0.0,0.0
16981191,0.0,0.0
16614537,0.0,0.0
16604186,0.0,0.0
16619151,0.0,0.0
16959485,0.0,0.0
16622789,0.0,0.0
16622758,0.0,0.0
16594782,0.0,0.0
16983654,0.0,0.0
16938158,0.0,0.0
16943749,0.0,0.0
16965812,0.0,0.0
16978729,0.0,0.0
16626663,0.0,0.0
16610951,0.0,0.0
16970497,0.0,0.0
16608145,0.0,0.0
16604519,0.0,0.0
16626142,0.0,0.0
16934118,0.0,0.0
16618302,0.0,0.0
16615705,0.0,0.0
16608663,0.0,0.0
16945850,0.0,0.0
16934145,0.0,0.0
16975194,0.0,0.0
16638960,0.0,0.0
16642863,0.0,0.0
16948215,0.0,0.0
16918199,0.0,0.0
16910452,0.0,0.0
16868991,0.0,0.0
16560123,0.0,0.0
16883712,0.0,0.0
16583509,0.0,0.0
16917458,0.0,0.0
16567833,0.0,0.0
16881716,0.0,0.0
16907048,0.0,0.0
16870967,0.0,0.0
16558709,0.0,0.0
16894045,0.0,0.0
16907810,0.0,0.0
16909086,0.0,0.0
16584800,0.0,0.0
16901491,0.0,0.0
16880990,0.0,0.0
16581934,0.0,0.0
16878121,0.0,0.0
16555929,0.0,0.0
16908463,0.0,0.0
16593528,0.0,0.0
16564992,0.0,0.0
16590945,0.0,0.0
16571953,0.0,0.0
16567473,0.0,0.0
16576464,0.0,0.0
16570748,0.0,0.0
16889376,0.0,0.0
16562680,0.0,0.0
16888291,0.0,0.0
16875598,0.0,0.0
16887095,0.0,0.0
16916382,0.0,0.0
16891338,0.0,0.0
16875972,0.0,0.0
16580960,0.0,0.0
16583979,0.0,0.0
16902106,0.0,0.0
16872005,0.0,0.0
16589732,0.0,0.0
16856884,0.0,0.0
16803626,0.0,0.0
16865865,0.0,0.0
16853147,0.0,0.0
16864844,0.0,0.0
16853045,0.0,0.0
16547152,0.0,0.0
16824082,0.0,0.0
16819918,0.0,0.0
16849452,0.0,0.0
16810028,0.0,0.0
16548222,0.0,0.0
16804212,0.0,0.0
16813998,0.0,0.0
16841044,0.0,0.0
16855176,0.0,0.0
16815862,0.0,0.0
16867195,0.0,0.0
16833287,0.0,0.0
16812028,0.0,0.0
16826907,0.0,0.0
16810713,0.0,0.0
16822488,0.0,0.0
16835065,0.0,0.0
16813393,0.0,0.0
16804730,0.0,0.0
16832069,0.0,0.0
16839874,0.0,0.0
16866305,0.0,0.0
16835888,0.0,0.0
16814674,0.0,0.0
16809921,0.0,0.0
16839897,0.0,0.0
16822012,0.0,0.0
16810350,0.0,0.0
16857067,0.0,0.0
16808131,0.0,0.0
16850691,0.0,0.0
16866369,0.0,0.0
16542171,0.0,0.0
16834785,0.0,0.0
16838604,0.0,0.0
16833498,0.0,0.0
16857524,0.0,0.0
16821794,0.0,0.0
16536513,0.0,0.0
16770194,0.0,0.0
16789651,0.0,0.0
16780133,0.0,0.0
16767928,0.0,0.0
16794075,0.0,0.0
16799109,0.0,0.0
15666546,0.0,0.0
16781157,0.0,0.0
16784160,0.0,0.0
15666457,0.0,0.0
15644847,0.0,0.0
15646895,0.0,0.0
15651004,0.0,0.0
15654641,0.0,0.0
15649982,0.0,0.0
15657198,0.0,0.0
15659393,0.0,0.0
16514872,0.0,0.0
16514068,0.0,0.0
16515685,0.0,0.0
16523663,0.0,0.0
16533662,0.0,0.0
16516115,0.0,0.0
16533555,0.0,0.0
